receptions,receivingTargets,receivingYards,yardsPerReception,receivingTouchdowns,longReception,rushingAttempts,rushingYards,yardsPerRushAttempt,longRushing,rushingTouchdowns,fumbles,fumblesLost,fumblesForced,kicksBlocked,week,date,homeScore,awayScore,result,eventId,seasonName,fullName,seasonYr,seasonType,weeks_played,cumulative_receiving_yards,cumulative_receptions,cumulative_receiving_touchdowns,cumulative_targets,cumulative_yards_per_game,cumulative_receptions_per_game,cumulative_tds_per_game,cumulative_targets_per_game,avg_receiving_yards_last_3,avg_receptions_last_3,avg_tds_last_3,avg_targets_last_3,yards_per_reception,td_rate_per_target,is_first_week,td
0,1,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,2,2024-09-15T17:00:00.000+00:00,13,18,L,401671635,2024 Regular Season,Parker Washington,2024,Regular Season,2,3.0,1.0,0.0,1.0,3.0,1.0,0.0,1.0,3.0,1.0,0.0,1.0,3.0,0.0,0,0
2,3,18,9.0,0,12,0,0,0.0,0,0,0,0,0,0,3,2024-09-23T23:30:00.000+00:00,47,10,L,401671682,2024 Regular Season,Parker Washington,2024,Regular Season,3,3.0,1.0,0.0,2.0,1.5,0.5,0.0,1.0,1.5,0.5,0.0,1.0,0.0,0.0,0,0
0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,4,2024-09-29T17:00:00.000+00:00,24,20,L,401671857,2024 Regular Season,Parker Washington,2024,Regular Season,4,21.0,3.0,0.0,5.0,7.0,1.0,0.0,1.6666666666666667,7.0,1.0,0.0,1.6666666666666667,9.0,0.0,0,0
0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,5,2024-10-06T17:00:00.000+00:00,37,34,W,401671633,2024 Regular Season,Parker Washington,2024,Regular Season,5,21.0,3.0,0.0,5.0,5.25,0.75,0.0,1.25,6.0,0.6666666666666666,0.0,1.3333333333333333,0.0,0.0,0,0
0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,6,2024-10-13T13:30:00.000+00:00,35,16,L,401671802,2024 Regular Season,Parker Washington,2024,Regular Season,6,21.0,3.0,0.0,5.0,4.2,0.6,0.0,1.0,6.0,0.6666666666666666,0.0,1.0,0.0,0.0,0,0
0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,7,2024-10-20T13:30:00.000+00:00,32,16,W,401671801,2024 Regular Season,Parker Washington,2024,Regular Season,7,21.0,3.0,0.0,5.0,3.5,0.5,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0,0
3,4,46,15.3,0,23,0,0,0.0,0,0,0,0,0,0,8,2024-10-27T17:00:00.000+00:00,27,30,L,401671707,2024 Regular Season,Parker Washington,2024,Regular Season,8,21.0,3.0,0.0,5.0,3.0,0.42857142857142855,0.0,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0,0
3,6,41,13.7,0,18,0,0,0.0,0,0,0,0,0,0,9,2024-11-03T21:05:00.000+00:00,28,23,L,401671797,2024 Regular Season,Parker Washington,2024,Regular Season,9,67.0,6.0,0.0,9.0,8.375,0.75,0.0,1.125,15.333333333333334,1.0,0.0,1.3333333333333333,15.333333333333334,0.0,0,0
0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,10,2024-11-10T18:00:00.000+00:00,7,12,L,401671708,2024 Regular Season,Parker Washington,2024,Regular Season,10,108.0,9.0,0.0,15.0,12.0,1.0,0.0,1.6666666666666667,29.0,2.0,0.0,3.3333333333333335,13.666666666666666,0.0,0,0
1,3,10,10.0,0,10,0,0,0.0,0,0,0,0,-,-,11,2024-11-17T18:00:00.000+00:00,52,6,L,401671642,2024 Regular Season,Parker Washington,2024,Regular Season,11,108.0,9.0,0.0,15.0,10.8,0.9,0.0,1.5,29.0,2.0,0.0,3.3333333333333335,0.0,0.0,0,0
6,12,103,17.2,1,30,0,0,0.0,0,0,0,0,-,-,13,2024-12-01T18:00:00.000+00:00,20,23,L,401671705,2024 Regular Season,Parker Washington,2024,Regular Season,12,118.0,10.0,0.0,18.0,10.727272727272727,0.9090909090909091,0.0,1.6363636363636365,17.0,1.3333333333333333,0.0,3.0,10.0,0.0,0,1
